PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2035,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2036,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2037,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2038,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2039,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2040,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2041,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2042,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2043,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2044,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2045,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2046,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2047,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2048,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2049,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2050,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2051,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2052,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2053,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2054,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2055,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2056,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2057,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2058,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2059,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2060,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2061,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2062,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2063,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2064,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2065,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2066,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2067,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2068,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2069,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPUB,,CO2,1,2070,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2018,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2019,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2020,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2021,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2022,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2023,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2024,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2025,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2026,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2027,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2028,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2029,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2030,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2031,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2032,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2033,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2034,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2035,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2036,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2037,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2038,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2039,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2040,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2041,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2042,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2043,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2044,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2045,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2046,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2047,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2048,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2049,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2050,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2051,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2052,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2053,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2054,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2055,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2056,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2057,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2058,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2059,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2060,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2061,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2062,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2063,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2064,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2065,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2066,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2067,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2068,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2069,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLPRI,,CO2,1,2070,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2018,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2019,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2020,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2021,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2022,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2023,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2024,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2025,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2026,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2027,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2028,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2029,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2030,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2031,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2032,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2033,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2034,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2035,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2036,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2037,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2038,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2039,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2040,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2041,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2042,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2043,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2044,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2045,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2046,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2047,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2048,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2049,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2050,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2051,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2052,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2053,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2054,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2055,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2056,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2057,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2058,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2059,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2060,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2061,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2062,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2063,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2064,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2065,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2066,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2067,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2068,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2069,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLHEA,,CO2,1,2070,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2018,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2019,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2020,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2021,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2022,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2023,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2024,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2025,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2026,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2027,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2028,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2029,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2030,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2031,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2032,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2033,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2034,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2035,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2036,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2037,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2038,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2039,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2040,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2041,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2042,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2043,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2044,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2045,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2046,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2047,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2048,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2049,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2050,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2051,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2052,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2053,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2054,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2055,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2056,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2057,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2058,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2059,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2060,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2061,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2062,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2063,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2064,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2065,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2066,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2067,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2068,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2069,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLMED,,CO2,1,2070,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2018,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2019,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2020,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2021,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2022,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2023,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2024,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2025,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2026,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2027,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2028,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2029,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2030,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2031,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2032,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2033,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2034,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2035,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2036,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2037,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2038,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2039,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2040,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2041,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2042,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2043,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2044,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2045,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2046,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2047,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2048,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2049,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2050,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2051,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2052,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2053,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2054,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2055,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2056,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2057,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2058,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2059,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2060,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2061,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2062,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2063,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2064,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2065,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2066,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2067,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2068,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2069,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_GSLLIG,,CO2,1,2070,,,,,,0.06955
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2018,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2019,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2020,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2021,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2022,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2023,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2024,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2025,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2026,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2027,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2028,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2029,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2030,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2031,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2032,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2033,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2034,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2035,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2036,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2037,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2038,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2039,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2040,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2041,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2042,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2043,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2044,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2045,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2046,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2047,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2048,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2049,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2050,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2051,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2052,,,,,,0.07435
EmissionActivityRatio,BAU,ECU,T4_DSLPUB,,CO2,1,2053,,,,,,0.07435
